onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.3860000000	n/a	6386	ignore	n/a	n/a	n/a	n/a
9.4860000000	n/a	9486	ignore	n/a	n/a	n/a	n/a
12.4950000000	n/a	12495	ignore	n/a	n/a	n/a	n/a
29.0860000000	n/a	29086	ignore	n/a	n/a	n/a	n/a
32.1860000000	n/a	32186	ignore	n/a	n/a	n/a	n/a
35.1730000000	n/a	35173	ignore	n/a	n/a	n/a	n/a
51.5530000000	n/a	51553	NeuStim	n/a	n/a	n/a	n/a
54.6530000000	n/a	54653	NeuNonAlcP1000	n/a	n/a	n/a	n/a
59.6400000000	n/a	59640	NeuNonAlcP1000	n/a	n/a	n/a	n/a
68.8030000000	n/a	68803	PosStim	n/a	n/a	n/a	n/a
71.8360000000	n/a	71836	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
86.2360000000	n/a	86236	NeuStim	n/a	n/a	n/a	n/a
89.3360000000	n/a	89336	NeuAlcP2000	n/a	n/a	n/a	n/a
93.3230000000	n/a	93323	NeuAlcP2000	n/a	n/a	n/a	n/a
104.1530000000	n/a	104153	NegStim	n/a	n/a	n/a	n/a
107.2530000000	n/a	107253	NegNonAlcP2000	n/a	n/a	n/a	n/a
111.2400000000	n/a	111240	NegNonAlcP2000	n/a	n/a	n/a	n/a
123.0860000000	n/a	123086	NeuStim	n/a	n/a	n/a	n/a
126.1190000000	n/a	126119	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
141.0860000000	n/a	141086	PosStim	n/a	n/a	n/a	n/a
144.1860000000	n/a	144186	PosNonAlcP1000	n/a	n/a	n/a	n/a
149.1730000000	n/a	149173	PosNonAlcP1000	n/a	n/a	n/a	n/a
158.3520000000	n/a	158352	NeuStim	n/a	n/a	n/a	n/a
161.4520000000	n/a	161452	NeuAlcP1000	n/a	n/a	n/a	n/a
166.4400000000	n/a	166440	NeuAlcP1000	n/a	n/a	n/a	n/a
176.2860000000	n/a	176286	NegStim	n/a	n/a	n/a	n/a
179.3190000000	n/a	179319	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
195.3360000000	n/a	195336	NeuStim	n/a	n/a	n/a	n/a
198.4360000000	n/a	198436	NeuNonAlcP1000	n/a	n/a	n/a	n/a
203.4230000000	n/a	203423	NeuNonAlcP1000	n/a	n/a	n/a	n/a
213.8520000000	n/a	213852	NegStim	n/a	n/a	n/a	n/a
216.9520000000	n/a	216952	NegNonAlcP3000	n/a	n/a	n/a	n/a
219.9390000000	n/a	219939	NegNonAlcP3000	n/a	n/a	n/a	n/a
233.4020000000	n/a	233402	PosStim	n/a	n/a	n/a	n/a
236.5020000000	n/a	236502	PosNonAlcP3000	n/a	n/a	n/a	n/a
239.4890000000	n/a	239489	PosNonAlcP3000	n/a	n/a	n/a	n/a
249.8190000000	n/a	249819	NeuStim	n/a	n/a	n/a	n/a
252.9190000000	n/a	252919	NeuAlcP1000	n/a	n/a	n/a	n/a
257.9060000000	n/a	257906	NeuAlcP1000	n/a	n/a	n/a	n/a
269.1520000000	n/a	269152	NegStim	n/a	n/a	n/a	n/a
272.1860000000	n/a	272186	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
