onset	duration	sample	trial_type	response_time	stim_file	value	correct
217.7860000000	n/a	217786	NegStim	n/a	n/a	n/a	n/a
220.8860000000	n/a	220886	NegNonAlcP3000	n/a	n/a	n/a	n/a
223.8730000000	n/a	223873	NegNonAlcP3000	n/a	n/a	n/a	n/a
234.8520000000	n/a	234852	PosStim	n/a	n/a	n/a	n/a
237.9520000000	n/a	237952	PosNonAlcP3000	n/a	n/a	n/a	n/a
240.9390000000	n/a	240939	PosNonAlcP3000	n/a	n/a	n/a	n/a
252.5020000000	n/a	252502	NeuStim	n/a	n/a	n/a	n/a
255.6020000000	n/a	255602	NeuAlcP1000	n/a	n/a	n/a	n/a
260.5890000000	n/a	260589	NeuAlcP1000	n/a	n/a	n/a	n/a
271.0190000000	n/a	271019	NegStim	n/a	n/a	n/a	n/a
274.0520000000	n/a	274052	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
287.5690000000	n/a	287569	PosStim	n/a	n/a	n/a	n/a
290.6020000000	n/a	290602	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
304.0690000000	n/a	304069	NegStim	n/a	n/a	n/a	n/a
307.1690000000	n/a	307169	NegAlcP3000	n/a	n/a	n/a	n/a
310.1560000000	n/a	310156	NegAlcP3000	n/a	n/a	n/a	n/a
322.4860000000	n/a	322486	NeuStim	n/a	n/a	n/a	n/a
325.5190000000	n/a	325519	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
342.5520000000	n/a	342552	PosStim	n/a	n/a	n/a	n/a
345.6520000000	n/a	345652	PosNonAlcP1000	n/a	n/a	n/a	n/a
350.6390000000	n/a	350639	PosNonAlcP1000	n/a	n/a	n/a	n/a
360.8520000000	n/a	360852	NegStim	n/a	n/a	n/a	n/a
363.9520000000	n/a	363952	NegAlcP3000	n/a	n/a	n/a	n/a
366.9390000000	n/a	366939	NegAlcP3000	n/a	n/a	n/a	n/a
377.7020000000	n/a	377702	NegStim	n/a	n/a	n/a	n/a
380.7350000000	n/a	380735	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
396.5850000000	n/a	396585	PosStim	n/a	n/a	n/a	n/a
399.6850000000	n/a	399685	PosAlcP1000	n/a	n/a	n/a	n/a
404.6720000000	n/a	404672	PosAlcP1000	n/a	n/a	n/a	n/a
415.6850000000	n/a	415685	NeuStim	n/a	n/a	n/a	n/a
418.7190000000	n/a	418719	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
433.7520000000	n/a	433752	NegStim	n/a	n/a	n/a	n/a
436.8520000000	n/a	436852	NegNonAlcP1000	n/a	n/a	n/a	n/a
441.8390000000	n/a	441839	NegNonAlcP1000	n/a	n/a	n/a	n/a
453.5350000000	n/a	453535	PosStim	n/a	n/a	n/a	n/a
456.6350000000	n/a	456635	PosAlcP3000	n/a	n/a	n/a	n/a
459.6220000000	n/a	459622	PosAlcP3000	n/a	n/a	n/a	n/a
470.5850000000	n/a	470585	NeuStim	n/a	n/a	n/a	n/a
473.6850000000	n/a	473685	NeuAlcP3000	n/a	n/a	n/a	n/a
476.6720000000	n/a	476672	NeuAlcP3000	n/a	n/a	n/a	n/a
487.8520000000	n/a	487852	NegStim	n/a	n/a	n/a	n/a
490.8850000000	n/a	490885	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
506.7690000000	n/a	506769	PosStim	n/a	n/a	n/a	n/a
509.8690000000	n/a	509869	PosNonAlcP2000	n/a	n/a	n/a	n/a
513.8560000000	n/a	513856	PosNonAlcP2000	n/a	n/a	n/a	n/a
524.1190000000	n/a	524119	NegStim	n/a	n/a	n/a	n/a
527.2190000000	n/a	527219	NegAlcP2000	n/a	n/a	n/a	n/a
531.2060000000	n/a	531206	NegAlcP2000	n/a	n/a	n/a	n/a
541.4850000000	n/a	541485	PosStim	n/a	n/a	n/a	n/a
544.5850000000	n/a	544585	PosAlcP2000	n/a	n/a	n/a	n/a
548.5720000000	n/a	548572	PosAlcP2000	n/a	n/a	n/a	n/a
558.4850000000	n/a	558485	NeuStim	n/a	n/a	n/a	n/a
561.5190000000	n/a	561519	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
576.9020000000	n/a	576902	NegStim	n/a	n/a	n/a	n/a
580.0020000000	n/a	580002	NegNonAlcP1000	n/a	n/a	n/a	n/a
584.9890000000	n/a	584989	NegNonAlcP1000	n/a	n/a	n/a	n/a
593.6020000000	n/a	593602	NeuStim	n/a	n/a	n/a	n/a
596.7020000000	n/a	596702	NeuNonAlcP1000	n/a	n/a	n/a	n/a
601.6890000000	n/a	601689	NeuNonAlcP1000	n/a	n/a	n/a	n/a
610.0020000000	n/a	610002	PosStim	n/a	n/a	n/a	n/a
613.1020000000	n/a	613102	PosNonAlcP3000	n/a	n/a	n/a	n/a
616.0890000000	n/a	616089	PosNonAlcP3000	n/a	n/a	n/a	n/a
627.0520000000	n/a	627052	NeuStim	n/a	n/a	n/a	n/a
630.0850000000	n/a	630085	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
644.5850000000	n/a	644585	NegStim	n/a	n/a	n/a	n/a
647.6180000000	n/a	647618	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
661.4180000000	n/a	661418	NeuStim	n/a	n/a	n/a	n/a
664.5180000000	n/a	664518	NeuNonAlcP3000	n/a	n/a	n/a	n/a
667.5050000000	n/a	667505	NeuNonAlcP3000	n/a	n/a	n/a	n/a
678.0850000000	n/a	678085	PosStim	n/a	n/a	n/a	n/a
681.1850000000	n/a	681185	PosAlcP1000	n/a	n/a	n/a	n/a
686.1720000000	n/a	686172	PosAlcP1000	n/a	n/a	n/a	n/a
694.5680000000	n/a	694568	NegStim	n/a	n/a	n/a	n/a
697.6680000000	n/a	697668	NegNonAlcP1000	n/a	n/a	n/a	n/a
702.6550000000	n/a	702655	NegNonAlcP1000	n/a	n/a	n/a	n/a
712.2850000000	n/a	712285	PosStim	n/a	n/a	n/a	n/a
715.3180000000	n/a	715318	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
