onset	duration	sample	trial_type	response_time	stim_file	value	correct
1.8020000000	n/a	1802	ignore	7019	n/a	n/a	1
9.8850000000	n/a	9885	ignore	1000	n/a	n/a	1
11.8850000000	n/a	11885	ignore	1700	n/a	n/a	1
13.5850000000	n/a	13585	ignore	3719	n/a	n/a	0
18.3690000000	n/a	18369	ignore	1000	n/a	n/a	1
20.3690000000	n/a	20369	ignore	1700	n/a	n/a	1
22.0690000000	n/a	22069	ignore	2577	n/a	n/a	1
25.7190000000	n/a	25719	ignore	1000	n/a	n/a	1
27.7190000000	n/a	27719	ignore	1700	n/a	n/a	1
29.4190000000	n/a	29419	ignore	6864	n/a	n/a	0
37.3520000000	n/a	37352	ignore	1000	n/a	n/a	1
39.3520000000	n/a	39352	ignore	1700	n/a	n/a	1
41.0520000000	n/a	41052	ignore	5091	n/a	n/a	0
47.2190000000	n/a	47219	ignore	1000	n/a	n/a	1
49.2190000000	n/a	49219	ignore	1700	n/a	n/a	1
50.9190000000	n/a	50919	ignore	4500	n/a	n/a	1
56.4850000000	n/a	56485	ignore	1000	n/a	n/a	1
58.4850000000	n/a	58485	ignore	1700	n/a	n/a	1
60.1850000000	n/a	60185	ignore	2436	n/a	n/a	0
63.6850000000	n/a	63685	ignore	1000	n/a	n/a	1
65.6850000000	n/a	65685	STATUS	1700	n/a	n/a	1
67.3850000000	n/a	67385	ignore	2543	n/a	n/a	0
71.0020000000	n/a	71002	ignore	1000	n/a	n/a	1
73.0020000000	n/a	73002	STATUS	1700	n/a	n/a	1
74.7020000000	n/a	74702	ignore	4827	n/a	n/a	0
79.6020000000	n/a	79602	STATUS	2000	n/a	n/a	1
87.7850000000	n/a	87785	ignore	1000	n/a	n/a	1
89.7850000000	n/a	89785	ignore	1700	n/a	n/a	1
91.4850000000	n/a	91485	ignore	2851	n/a	n/a	1
95.4020000000	n/a	95402	ignore	1000	n/a	n/a	1
97.4020000000	n/a	97402	ignore	1700	n/a	n/a	1
99.1020000000	n/a	99102	ignore	1386	n/a	n/a	1
101.5520000000	n/a	101552	ignore	1000	n/a	n/a	1
103.5520000000	n/a	103552	ignore	1700	n/a	n/a	1
105.2520000000	n/a	105252	ignore	4178	n/a	n/a	1
110.5020000000	n/a	110502	ignore	1000	n/a	n/a	1
112.5020000000	n/a	112502	ignore	1700	n/a	n/a	1
114.2020000000	n/a	114202	ignore	1340	n/a	n/a	0
116.6190000000	n/a	116619	ignore	1000	n/a	n/a	1
