onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.4060000000	n/a	4406	FrequentFixedSOA	1633	n/a	n/a	1
6.0390000000	n/a	6039	FrequentFixedSOA	1633	n/a	n/a	1
7.6720000000	n/a	7672	FrequentFixedSOA	1633	n/a	n/a	1
9.3060000000	n/a	9306	FrequentFixedSOA	1633	n/a	n/a	1
10.9390000000	n/a	10939	FrequentFixedSOA	1633	n/a	n/a	1
12.5720000000	n/a	12572	FrequentFixedSOA	1633	n/a	n/a	1
14.2060000000	n/a	14206	FrequentFixedSOA	1633	n/a	n/a	1
15.8390000000	n/a	15839	FrequentFixedSOA	1633	n/a	n/a	1
17.4720000000	n/a	17472	FrequentFixedSOA	1633	n/a	n/a	1
19.1060000000	n/a	19106	FrequentFixedSOA	1633	n/a	n/a	1
20.7390000000	n/a	20739	NovelFixedSOA	1633	n/a	n/a	1
22.3720000000	n/a	22372	FrequentFixedSOA	1633	n/a	n/a	1
24.0060000000	n/a	24006	GoFixedSOA	520	n/a	n/a	1
25.6390000000	n/a	25639	FrequentFixedSOA	1633	n/a	n/a	1
27.2720000000	n/a	27272	FrequentFixedSOA	1633	n/a	n/a	1
28.9050000000	n/a	28905	FrequentFixedSOA	1633	n/a	n/a	1
30.5390000000	n/a	30539	GoFixedSOA	496	n/a	n/a	1
32.1720000000	n/a	32172	FrequentFixedSOA	1633	n/a	n/a	1
33.8050000000	n/a	33805	FrequentFixedSOA	1633	n/a	n/a	1
35.4390000000	n/a	35439	FrequentFixedSOA	1633	n/a	n/a	1
37.0720000000	n/a	37072	NovelFixedSOA	1633	n/a	n/a	1
38.7050000000	n/a	38705	FrequentFixedSOA	1633	n/a	n/a	1
40.3390000000	n/a	40339	FrequentFixedSOA	1633	n/a	n/a	1
41.9720000000	n/a	41972	FrequentFixedSOA	1633	n/a	n/a	1
43.6050000000	n/a	43605	GoFixedSOA	416	n/a	n/a	1
45.2390000000	n/a	45239	FrequentFixedSOA	1633	n/a	n/a	1
46.8720000000	n/a	46872	NovelFixedSOA	1633	n/a	n/a	1
48.5050000000	n/a	48505	FrequentFixedSOA	1633	n/a	n/a	1
50.1390000000	n/a	50139	FrequentFixedSOA	1633	n/a	n/a	1
51.7720000000	n/a	51772	FrequentFixedSOA	1633	n/a	n/a	1
53.4050000000	n/a	53405	GoFixedSOA	1633	n/a	n/a	0
55.0390000000	n/a	55039	FrequentFixedSOA	1633	n/a	n/a	1
56.6720000000	n/a	56672	GoFixedSOA	641	n/a	n/a	1
58.3050000000	n/a	58305	FrequentFixedSOA	1633	n/a	n/a	1
59.9390000000	n/a	59939	FrequentFixedSOA	1633	n/a	n/a	1
61.5720000000	n/a	61572	GoFixedSOA	395	n/a	n/a	1
63.2050000000	n/a	63205	FrequentFixedSOA	1633	n/a	n/a	1
64.8390000000	n/a	64839	FrequentFixedSOA	1633	n/a	n/a	1
66.4720000000	n/a	66472	FrequentFixedSOA	1633	n/a	n/a	1
68.1050000000	n/a	68105	FrequentFixedSOA	1633	n/a	n/a	1
69.7390000000	n/a	69739	NovelFixedSOA	1633	n/a	n/a	1
71.3720000000	n/a	71372	FrequentFixedSOA	1633	n/a	n/a	1
73.0050000000	n/a	73005	NovelFixedSOA	1633	n/a	n/a	1
74.6390000000	n/a	74639	FrequentFixedSOA	1633	n/a	n/a	1
76.2720000000	n/a	76272	FrequentFixedSOA	1633	n/a	n/a	1
77.9050000000	n/a	77905	GoFixedSOA	416	n/a	n/a	1
79.5390000000	n/a	79539	FrequentFixedSOA	1633	n/a	n/a	1
81.1720000000	n/a	81172	FrequentFixedSOA	1633	n/a	n/a	1
82.8050000000	n/a	82805	FrequentFixedSOA	1633	n/a	n/a	1
84.4390000000	n/a	84439	FrequentFixedSOA	1633	n/a	n/a	1
86.0720000000	n/a	86072	NovelFixedSOA	1633	n/a	n/a	1
87.7050000000	n/a	87705	FrequentFixedSOA	1633	n/a	n/a	1
