onset	duration	sample	trial_type	response_time	stim_file	value	correct
351.5660000000	n/a	351566	NeuAlcP3000	n/a	n/a	n/a	n/a
365.0290000000	n/a	365029	PosStim	n/a	n/a	n/a	n/a
368.1290000000	n/a	368129	PosAlcP3000	n/a	n/a	n/a	n/a
371.1160000000	n/a	371116	PosAlcP3000	n/a	n/a	n/a	n/a
383.7790000000	n/a	383779	NeuStim	n/a	n/a	n/a	n/a
386.8120000000	n/a	386812	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
400.8620000000	n/a	400862	NegStim	n/a	n/a	n/a	n/a
403.9620000000	n/a	403962	NegAlcP1000	n/a	n/a	n/a	n/a
408.9490000000	n/a	408949	NegAlcP1000	n/a	n/a	n/a	n/a
419.3120000000	n/a	419312	NeuStim	n/a	n/a	n/a	n/a
422.4120000000	n/a	422412	NeuNonAlcP3000	n/a	n/a	n/a	n/a
425.3990000000	n/a	425399	NeuNonAlcP3000	n/a	n/a	n/a	n/a
436.3790000000	n/a	436379	NegStim	n/a	n/a	n/a	n/a
439.4790000000	n/a	439479	NegNonAlcP2000	n/a	n/a	n/a	n/a
443.4660000000	n/a	443466	NegNonAlcP2000	n/a	n/a	n/a	n/a
455.9120000000	n/a	455912	PosStim	n/a	n/a	n/a	n/a
458.9450000000	n/a	458945	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
473.7790000000	n/a	473779	NeuStim	n/a	n/a	n/a	n/a
476.8120000000	n/a	476812	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
490.7120000000	n/a	490712	PosStim	n/a	n/a	n/a	n/a
493.8120000000	n/a	493812	PosNonAlcP1000	n/a	n/a	n/a	n/a
498.7990000000	n/a	498799	PosNonAlcP1000	n/a	n/a	n/a	n/a
510.4450000000	n/a	510445	NegStim	n/a	n/a	n/a	n/a
513.4790000000	n/a	513479	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
527.6780000000	n/a	527678	NeuStim	n/a	n/a	n/a	n/a
530.7780000000	n/a	530778	NeuAlcP2000	n/a	n/a	n/a	n/a
534.7660000000	n/a	534766	NeuAlcP2000	n/a	n/a	n/a	n/a
544.1950000000	n/a	544195	PosStim	n/a	n/a	n/a	n/a
547.2950000000	n/a	547295	PosNonAlcP1000	n/a	n/a	n/a	n/a
552.2820000000	n/a	552282	PosNonAlcP1000	n/a	n/a	n/a	n/a
561.6450000000	n/a	561645	NeuStim	n/a	n/a	n/a	n/a
564.7450000000	n/a	564745	NeuNonAlcP1000	n/a	n/a	n/a	n/a
569.7320000000	n/a	569732	NeuNonAlcP1000	n/a	n/a	n/a	n/a
579.7780000000	n/a	579778	PosStim	n/a	n/a	n/a	n/a
582.8120000000	n/a	582812	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
598.2450000000	n/a	598245	NegStim	n/a	n/a	n/a	n/a
601.3450000000	n/a	601345	NegAlcP2000	n/a	n/a	n/a	n/a
605.3320000000	n/a	605332	NegAlcP2000	n/a	n/a	n/a	n/a
615.3780000000	n/a	615378	NeuStim	n/a	n/a	n/a	n/a
618.4780000000	n/a	618478	NeuAlcP3000	n/a	n/a	n/a	n/a
621.4650000000	n/a	621465	NeuAlcP3000	n/a	n/a	n/a	n/a
633.5950000000	n/a	633595	NegStim	n/a	n/a	n/a	n/a
636.6280000000	n/a	636628	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
650.7950000000	n/a	650795	NeuStim	n/a	n/a	n/a	n/a
653.8950000000	n/a	653895	NeuNonAlcP2000	n/a	n/a	n/a	n/a
657.8820000000	n/a	657882	NeuNonAlcP2000	n/a	n/a	n/a	n/a
667.7780000000	n/a	667778	PosStim	n/a	n/a	n/a	n/a
670.8780000000	n/a	670878	PosNonAlcP3000	n/a	n/a	n/a	n/a
673.8650000000	n/a	673865	PosNonAlcP3000	n/a	n/a	n/a	n/a
685.5950000000	n/a	685595	NegStim	n/a	n/a	n/a	n/a
688.6950000000	n/a	688695	NegAlcP3000	n/a	n/a	n/a	n/a
691.6820000000	n/a	691682	NegAlcP3000	n/a	n/a	n/a	n/a
703.1120000000	n/a	703112	PosStim	n/a	n/a	n/a	n/a
706.1450000000	n/a	706145	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
722.7950000000	n/a	722795	NegStim	n/a	n/a	n/a	n/a
725.8950000000	n/a	725895	NegAlcP1000	n/a	n/a	n/a	n/a
730.8820000000	n/a	730882	NegAlcP1000	n/a	n/a	n/a	n/a
741.8780000000	n/a	741878	PosStim	n/a	n/a	n/a	n/a
744.9110000000	n/a	744911	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
760.2950000000	n/a	760295	NegStim	n/a	n/a	n/a	n/a
763.3950000000	n/a	763395	NegNonAlcP2000	n/a	n/a	n/a	n/a
767.3820000000	n/a	767382	NegNonAlcP2000	n/a	n/a	n/a	n/a
779.5950000000	n/a	779595	PosStim	n/a	n/a	n/a	n/a
782.6950000000	n/a	782695	PosAlcP2000	n/a	n/a	n/a	n/a
786.6820000000	n/a	786682	PosAlcP2000	n/a	n/a	n/a	n/a
796.0610000000	n/a	796061	NeuStim	n/a	n/a	n/a	n/a
799.0950000000	n/a	799095	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
814.2280000000	n/a	814228	PosStim	n/a	n/a	n/a	n/a
817.3280000000	n/a	817328	PosNonAlcP2000	n/a	n/a	n/a	n/a
821.3150000000	n/a	821315	PosNonAlcP2000	n/a	n/a	n/a	n/a
833.3110000000	n/a	833311	NegStim	n/a	n/a	n/a	n/a
836.3450000000	n/a	836345	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
850.8780000000	n/a	850878	PosStim	n/a	n/a	n/a	n/a
853.9780000000	n/a	853978	PosAlcP3000	n/a	n/a	n/a	n/a
856.9650000000	n/a	856965	PosAlcP3000	n/a	n/a	n/a	n/a
868.5610000000	n/a	868561	PosStim	n/a	n/a	n/a	n/a
871.6610000000	n/a	871661	PosNonAlcP3000	n/a	n/a	n/a	n/a
874.6480000000	n/a	874648	PosNonAlcP3000	n/a	n/a	n/a	n/a
888.3450000000	n/a	888345	NeuStim	n/a	n/a	n/a	n/a
891.3780000000	n/a	891378	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
905.1780000000	n/a	905178	NeuStim	n/a	n/a	n/a	n/a
908.2780000000	n/a	908278	NeuNonAlcP3000	n/a	n/a	n/a	n/a
911.2650000000	n/a	911265	NeuNonAlcP3000	n/a	n/a	n/a	n/a
924.0940000000	n/a	924094	PosStim	n/a	n/a	n/a	n/a
927.1940000000	n/a	927194	PosAlcP2000	n/a	n/a	n/a	n/a
931.1810000000	n/a	931181	PosAlcP2000	n/a	n/a	n/a	n/a
943.4610000000	n/a	943461	NegStim	n/a	n/a	n/a	n/a
946.5610000000	n/a	946561	NegAlcP1000	n/a	n/a	n/a	n/a
951.5480000000	n/a	951548	NegAlcP1000	n/a	n/a	n/a	n/a
960.3440000000	n/a	960344	PosStim	n/a	n/a	n/a	n/a
963.4440000000	n/a	963444	PosNonAlcP2000	n/a	n/a	n/a	n/a
967.4310000000	n/a	967431	PosNonAlcP2000	n/a	n/a	n/a	n/a
979.6280000000	n/a	979628	NeuStim	n/a	n/a	n/a	n/a
982.6610000000	n/a	982661	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
998.1440000000	n/a	998144	NegStim	n/a	n/a	n/a	n/a
1001.2440000000	n/a	1001244	NegAlcP2000	n/a	n/a	n/a	n/a
1005.2310000000	n/a	1005231	NegAlcP2000	n/a	n/a	n/a	n/a
1015.0440000000	n/a	1015044	PosStim	n/a	n/a	n/a	n/a
1018.1440000000	n/a	1018144	PosAlcP3000	n/a	n/a	n/a	n/a
1021.1310000000	n/a	1021131	PosAlcP3000	n/a	n/a	n/a	n/a
1034.7610000000	n/a	1034761	NeuStim	n/a	n/a	n/a	n/a
1037.7940000000	n/a	1037794	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1051.3280000000	n/a	1051328	NegStim	n/a	n/a	n/a	n/a
1054.4280000000	n/a	1054428	NegNonAlcP3000	n/a	n/a	n/a	n/a
1057.4150000000	n/a	1057415	NegNonAlcP3000	n/a	n/a	n/a	n/a
