onset	duration	sample	trial_type	response_time	stim_file	value	correct
9.1190000000	n/a	9119	ignore	n/a	n/a	n/a	n/a
12.2190000000	n/a	12219	ignore	n/a	n/a	n/a	n/a
15.2240000000	n/a	15224	ignore	n/a	n/a	n/a	n/a
30.8360000000	n/a	30836	ignore	n/a	n/a	n/a	n/a
33.9360000000	n/a	33936	ignore	n/a	n/a	n/a	n/a
36.9230000000	n/a	36923	ignore	n/a	n/a	n/a	n/a
52.5860000000	n/a	52586	NeuStim	n/a	n/a	n/a	n/a
55.6860000000	n/a	55686	NeuNonAlcP1000	n/a	n/a	n/a	n/a
60.6730000000	n/a	60673	NeuNonAlcP1000	n/a	n/a	n/a	n/a
69.6360000000	n/a	69636	PosStim	n/a	n/a	n/a	n/a
72.6690000000	n/a	72669	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
89.4530000000	n/a	89453	NeuStim	n/a	n/a	n/a	n/a
92.5530000000	n/a	92553	NeuAlcP2000	n/a	n/a	n/a	n/a
96.5400000000	n/a	96540	NeuAlcP2000	n/a	n/a	n/a	n/a
108.9690000000	n/a	108969	NegStim	n/a	n/a	n/a	n/a
112.0690000000	n/a	112069	NegNonAlcP2000	n/a	n/a	n/a	n/a
116.0560000000	n/a	116056	NegNonAlcP2000	n/a	n/a	n/a	n/a
126.3690000000	n/a	126369	NeuStim	n/a	n/a	n/a	n/a
129.4030000000	n/a	129403	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
146.1530000000	n/a	146153	PosStim	n/a	n/a	n/a	n/a
149.2530000000	n/a	149253	PosNonAlcP1000	n/a	n/a	n/a	n/a
154.2400000000	n/a	154240	PosNonAlcP1000	n/a	n/a	n/a	n/a
165.4360000000	n/a	165436	NeuStim	n/a	n/a	n/a	n/a
168.5360000000	n/a	168536	NeuAlcP1000	n/a	n/a	n/a	n/a
173.5230000000	n/a	173523	NeuAlcP1000	n/a	n/a	n/a	n/a
182.3360000000	n/a	182336	NegStim	n/a	n/a	n/a	n/a
185.3690000000	n/a	185369	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
199.8520000000	n/a	199852	NeuStim	n/a	n/a	n/a	n/a
202.9520000000	n/a	202952	NeuNonAlcP1000	n/a	n/a	n/a	n/a
207.9400000000	n/a	207940	NeuNonAlcP1000	n/a	n/a	n/a	n/a
217.5020000000	n/a	217502	NegStim	n/a	n/a	n/a	n/a
220.6020000000	n/a	220602	NegNonAlcP3000	n/a	n/a	n/a	n/a
223.5890000000	n/a	223589	NegNonAlcP3000	n/a	n/a	n/a	n/a
234.3360000000	n/a	234336	PosStim	n/a	n/a	n/a	n/a
237.4360000000	n/a	237436	PosNonAlcP3000	n/a	n/a	n/a	n/a
240.4230000000	n/a	240423	PosNonAlcP3000	n/a	n/a	n/a	n/a
252.1190000000	n/a	252119	NeuStim	n/a	n/a	n/a	n/a
255.2190000000	n/a	255219	NeuAlcP1000	n/a	n/a	n/a	n/a
260.2060000000	n/a	260206	NeuAlcP1000	n/a	n/a	n/a	n/a
271.9860000000	n/a	271986	NegStim	n/a	n/a	n/a	n/a
275.0190000000	n/a	275019	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
291.4020000000	n/a	291402	PosStim	n/a	n/a	n/a	n/a
294.4360000000	n/a	294436	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
310.2360000000	n/a	310236	NegStim	n/a	n/a	n/a	n/a
313.3360000000	n/a	313336	NegAlcP3000	n/a	n/a	n/a	n/a
316.3230000000	n/a	316323	NegAlcP3000	n/a	n/a	n/a	n/a
330.1360000000	n/a	330136	NeuStim	n/a	n/a	n/a	n/a
333.1690000000	n/a	333169	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
348.5520000000	n/a	348552	PosStim	n/a	n/a	n/a	n/a
351.6520000000	n/a	351652	PosNonAlcP1000	n/a	n/a	n/a	n/a
356.6390000000	n/a	356639	PosNonAlcP1000	n/a	n/a	n/a	n/a
366.8190000000	n/a	366819	NegStim	n/a	n/a	n/a	n/a
369.9190000000	n/a	369919	NegAlcP3000	n/a	n/a	n/a	n/a
372.9060000000	n/a	372906	NegAlcP3000	n/a	n/a	n/a	n/a
384.5360000000	n/a	384536	NegStim	n/a	n/a	n/a	n/a
387.5690000000	n/a	387569	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
400.9690000000	n/a	400969	PosStim	n/a	n/a	n/a	n/a
404.0690000000	n/a	404069	PosAlcP1000	n/a	n/a	n/a	n/a
409.0560000000	n/a	409056	PosAlcP1000	n/a	n/a	n/a	n/a
419.3020000000	n/a	419302	NeuStim	n/a	n/a	n/a	n/a
422.3350000000	n/a	422335	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
438.6350000000	n/a	438635	NegStim	n/a	n/a	n/a	n/a
441.7350000000	n/a	441735	NegNonAlcP1000	n/a	n/a	n/a	n/a
446.7220000000	n/a	446722	NegNonAlcP1000	n/a	n/a	n/a	n/a
457.8350000000	n/a	457835	PosStim	n/a	n/a	n/a	n/a
460.9350000000	n/a	460935	PosAlcP3000	n/a	n/a	n/a	n/a
463.9220000000	n/a	463922	PosAlcP3000	n/a	n/a	n/a	n/a
474.7690000000	n/a	474769	NeuStim	n/a	n/a	n/a	n/a
477.8690000000	n/a	477869	NeuAlcP3000	n/a	n/a	n/a	n/a
480.8560000000	n/a	480856	NeuAlcP3000	n/a	n/a	n/a	n/a
494.7690000000	n/a	494769	NegStim	n/a	n/a	n/a	n/a
497.8020000000	n/a	497802	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
512.2690000000	n/a	512269	PosStim	n/a	n/a	n/a	n/a
515.3690000000	n/a	515369	PosNonAlcP2000	n/a	n/a	n/a	n/a
519.3560000000	n/a	519356	PosNonAlcP2000	n/a	n/a	n/a	n/a
531.9520000000	n/a	531952	NegStim	n/a	n/a	n/a	n/a
535.0520000000	n/a	535052	NegAlcP2000	n/a	n/a	n/a	n/a
539.0390000000	n/a	539039	NegAlcP2000	n/a	n/a	n/a	n/a
549.1350000000	n/a	549135	PosStim	n/a	n/a	n/a	n/a
552.2350000000	n/a	552235	PosAlcP2000	n/a	n/a	n/a	n/a
556.2220000000	n/a	556222	PosAlcP2000	n/a	n/a	n/a	n/a
567.2020000000	n/a	567202	NeuStim	n/a	n/a	n/a	n/a
570.2350000000	n/a	570235	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
585.8520000000	n/a	585852	NegStim	n/a	n/a	n/a	n/a
588.9520000000	n/a	588952	NegNonAlcP1000	n/a	n/a	n/a	n/a
593.9390000000	n/a	593939	NegNonAlcP1000	n/a	n/a	n/a	n/a
603.9850000000	n/a	603985	NeuStim	n/a	n/a	n/a	n/a
607.0850000000	n/a	607085	NeuNonAlcP1000	n/a	n/a	n/a	n/a
612.0720000000	n/a	612072	NeuNonAlcP1000	n/a	n/a	n/a	n/a
623.9180000000	n/a	623918	PosStim	n/a	n/a	n/a	n/a
627.0180000000	n/a	627018	PosNonAlcP3000	n/a	n/a	n/a	n/a
630.0050000000	n/a	630005	PosNonAlcP3000	n/a	n/a	n/a	n/a
640.1350000000	n/a	640135	NeuStim	n/a	n/a	n/a	n/a
643.1680000000	n/a	643168	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
659.3520000000	n/a	659352	NegStim	n/a	n/a	n/a	n/a
662.3850000000	n/a	662385	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
676.4020000000	n/a	676402	NeuStim	n/a	n/a	n/a	n/a
679.5020000000	n/a	679502	NeuNonAlcP3000	n/a	n/a	n/a	n/a
682.4890000000	n/a	682489	NeuNonAlcP3000	n/a	n/a	n/a	n/a
696.1850000000	n/a	696185	PosStim	n/a	n/a	n/a	n/a
699.2850000000	n/a	699285	PosAlcP1000	n/a	n/a	n/a	n/a
704.2720000000	n/a	704272	PosAlcP1000	n/a	n/a	n/a	n/a
713.5520000000	n/a	713552	NegStim	n/a	n/a	n/a	n/a
716.6520000000	n/a	716652	NegNonAlcP1000	n/a	n/a	n/a	n/a
721.6390000000	n/a	721639	NegNonAlcP1000	n/a	n/a	n/a	n/a
733.5680000000	n/a	733568	PosStim	n/a	n/a	n/a	n/a
736.6020000000	n/a	736602	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
753.3350000000	n/a	753335	NeuStim	n/a	n/a	n/a	n/a
756.4350000000	n/a	756435	NeuAlcP2000	n/a	n/a	n/a	n/a
760.4220000000	n/a	760422	NeuAlcP2000	n/a	n/a	n/a	n/a
770.3850000000	n/a	770385	PosStim	n/a	n/a	n/a	n/a
773.4850000000	n/a	773485	PosAlcP1000	n/a	n/a	n/a	n/a
778.4720000000	n/a	778472	PosAlcP1000	n/a	n/a	n/a	n/a
