onset	duration	sample	trial_type	response_time	stim_file	value	correct
824.9230000000	n/a	824923	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
839.8560000000	n/a	839856	PosStim	n/a	n/a	n/a	n/a
842.9560000000	n/a	842956	PosAlcP3000	n/a	n/a	n/a	n/a
845.9430000000	n/a	845943	PosAlcP3000	n/a	n/a	n/a	n/a
856.2730000000	n/a	856273	PosStim	n/a	n/a	n/a	n/a
859.3730000000	n/a	859373	PosNonAlcP3000	n/a	n/a	n/a	n/a
862.3600000000	n/a	862360	PosNonAlcP3000	n/a	n/a	n/a	n/a
875.5060000000	n/a	875506	NeuStim	n/a	n/a	n/a	n/a
878.5400000000	n/a	878540	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
894.5900000000	n/a	894590	NeuStim	n/a	n/a	n/a	n/a
897.6900000000	n/a	897690	NeuNonAlcP3000	n/a	n/a	n/a	n/a
900.6770000000	n/a	900677	NeuNonAlcP3000	n/a	n/a	n/a	n/a
912.3060000000	n/a	912306	PosStim	n/a	n/a	n/a	n/a
915.4060000000	n/a	915406	PosAlcP2000	n/a	n/a	n/a	n/a
919.3930000000	n/a	919393	PosAlcP2000	n/a	n/a	n/a	n/a
930.8230000000	n/a	930823	NegStim	n/a	n/a	n/a	n/a
933.9230000000	n/a	933923	NegAlcP1000	n/a	n/a	n/a	n/a
938.9100000000	n/a	938910	NegAlcP1000	n/a	n/a	n/a	n/a
949.0560000000	n/a	949056	PosStim	n/a	n/a	n/a	n/a
952.1560000000	n/a	952156	PosNonAlcP2000	n/a	n/a	n/a	n/a
956.1430000000	n/a	956143	PosNonAlcP2000	n/a	n/a	n/a	n/a
965.5060000000	n/a	965506	NeuStim	n/a	n/a	n/a	n/a
968.5400000000	n/a	968540	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
981.8900000000	n/a	981890	NegStim	n/a	n/a	n/a	n/a
984.9900000000	n/a	984990	NegAlcP2000	n/a	n/a	n/a	n/a
988.9770000000	n/a	988977	NegAlcP2000	n/a	n/a	n/a	n/a
1000.2060000000	n/a	1000206	PosStim	n/a	n/a	n/a	n/a
1003.3060000000	n/a	1003306	PosAlcP3000	n/a	n/a	n/a	n/a
1006.2930000000	n/a	1006293	PosAlcP3000	n/a	n/a	n/a	n/a
1019.6230000000	n/a	1019623	NeuStim	n/a	n/a	n/a	n/a
1022.6560000000	n/a	1022656	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
1036.6060000000	n/a	1036606	NegStim	n/a	n/a	n/a	n/a
1039.7060000000	n/a	1039706	NegNonAlcP3000	n/a	n/a	n/a	n/a
1042.6930000000	n/a	1042693	NegNonAlcP3000	n/a	n/a	n/a	n/a
