onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.4620000000	n/a	4462	ignore	4153	n/a	n/a	1
9.6790000000	n/a	9679	ignore	1000	n/a	n/a	1
11.6790000000	n/a	11679	ignore	1700	n/a	n/a	1
13.3790000000	n/a	13379	ignore	2008	n/a	n/a	1
16.4620000000	n/a	16462	ignore	1000	n/a	n/a	1
18.4620000000	n/a	18462	ignore	1700	n/a	n/a	1
20.1620000000	n/a	20162	ignore	1914	n/a	n/a	1
23.1460000000	n/a	23146	ignore	1000	n/a	n/a	1
25.1460000000	n/a	25146	ignore	1700	n/a	n/a	1
26.8460000000	n/a	26846	ignore	2670	n/a	n/a	1
30.5790000000	n/a	30579	ignore	1000	n/a	n/a	1
32.5790000000	n/a	32579	ignore	1700	n/a	n/a	1
34.2790000000	n/a	34279	ignore	2792	n/a	n/a	1
38.1460000000	n/a	38146	ignore	1000	n/a	n/a	1
40.1460000000	n/a	40146	ignore	1700	n/a	n/a	1
41.8460000000	n/a	41846	ignore	1483	n/a	n/a	1
44.3960000000	n/a	44396	ignore	1000	n/a	n/a	1
46.3960000000	n/a	46396	STATUS	1700	n/a	n/a	1
48.0960000000	n/a	48096	ignore	2750	n/a	n/a	1
51.9120000000	n/a	51912	ignore	1000	n/a	n/a	1
53.9120000000	n/a	53912	STATUS	1700	n/a	n/a	1
55.6120000000	n/a	55612	ignore	2307	n/a	n/a	1
58.9960000000	n/a	58996	ignore	1000	n/a	n/a	1
60.9960000000	n/a	60996	STATUS	1700	n/a	n/a	1
62.6960000000	n/a	62696	ignore	5034	n/a	n/a	1
67.7960000000	n/a	67796	ignore 	2000	n/a	n/a	1
76.0960000000	n/a	76096	ignore	1000	n/a	n/a	1
78.0960000000	n/a	78096	STATUS	1700	n/a	n/a	1
79.7960000000	n/a	79796	ignore	1777	n/a	n/a	0
82.6460000000	n/a	82646	ignore	1000	n/a	n/a	1
84.6460000000	n/a	84646	STATUS	1700	n/a	n/a	1
86.3460000000	n/a	86346	ignore	1196	n/a	n/a	1
88.6120000000	n/a	88612	ignore	1000	n/a	n/a	1
90.6120000000	n/a	90612	STATUS	1700	n/a	n/a	1
92.3120000000	n/a	92312	ignore	474	n/a	n/a	1
93.8620000000	n/a	93862	ignore	1000	n/a	n/a	1
95.8620000000	n/a	95862	ignore	1700	n/a	n/a	1
97.5620000000	n/a	97562	ignore	2494	n/a	n/a	1
101.1290000000	n/a	101129	ignore	1000	n/a	n/a	1
103.1290000000	n/a	103129	ignore	1700	n/a	n/a	1
104.8290000000	n/a	104829	ignore	1686	n/a	n/a	1
107.5790000000	n/a	107579	ignore	1000	n/a	n/a	1
109.5790000000	n/a	109579	ignore	1700	n/a	n/a	1
111.2790000000	n/a	111279	ignore	1828	n/a	n/a	1
114.1790000000	n/a	114179	ignore	1000	n/a	n/a	1
116.1790000000	n/a	116179	ignore	1700	n/a	n/a	1
117.8790000000	n/a	117879	ignore	1475	n/a	n/a	0
120.4290000000	n/a	120429	ignore	1000	n/a	n/a	1
122.4290000000	n/a	122429	ignore	1700	n/a	n/a	1
124.1290000000	n/a	124129	ignore	4252	n/a	n/a	1
128.4460000000	n/a	128446	ignore 	2000	n/a	n/a	1
184.6790000000	n/a	184679	PenaltyB1	855	n/a	n/a	1
186.6120000000	n/a	186612	NeuCorrB1	1000	n/a	n/a	1
188.6120000000	n/a	188612	ignore	1700	n/a	n/a	1
190.3120000000	n/a	190312	PenaltyB1	979	n/a	n/a	0
192.3620000000	n/a	192362	PunIncorrB1	1000	n/a	n/a	1
194.3620000000	n/a	194362	ignore	1700	n/a	n/a	1
196.0620000000	n/a	196062	PenaltyB1	763	n/a	n/a	1
197.8950000000	n/a	197895	NeuCorrB1	1000	n/a	n/a	1
199.8950000000	n/a	199895	ignore	1700	n/a	n/a	1
201.5950000000	n/a	201595	RewardB1	1293	n/a	n/a	0
203.9620000000	n/a	203962	NeuIncorrB1	1000	n/a	n/a	1
205.9620000000	n/a	205962	ignore	1700	n/a	n/a	1
207.6620000000	n/a	207662	RewardB1	688	n/a	n/a	1
209.4120000000	n/a	209412	RewardCorrB1	1000	n/a	n/a	1
211.4120000000	n/a	211412	ignore	1700	n/a	n/a	1
213.1120000000	n/a	213112	PenaltyB1	1068	n/a	n/a	0
215.2450000000	n/a	215245	PunIncorrB1	1000	n/a	n/a	1
217.2450000000	n/a	217245	ignore	1700	n/a	n/a	1
218.9450000000	n/a	218945	PenaltyB1	726	n/a	n/a	0
