onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.2980000000	n/a	6298	ignore	7846	n/a	n/a	0
15.2150000000	n/a	15215	ignore	1000	n/a	n/a	1
17.2150000000	n/a	17215	ignore	1700	n/a	n/a	1
18.9150000000	n/a	18915	ignore	1067	n/a	n/a	0
21.0480000000	n/a	21048	ignore	1000	n/a	n/a	1
23.0480000000	n/a	23048	ignore	1700	n/a	n/a	1
24.7480000000	n/a	24748	ignore	2785	n/a	n/a	0
28.5980000000	n/a	28598	ignore	1000	n/a	n/a	1
30.5980000000	n/a	30598	ignore	1700	n/a	n/a	1
32.2980000000	n/a	32298	ignore	1293	n/a	n/a	1
34.6650000000	n/a	34665	ignore	1000	n/a	n/a	1
36.6650000000	n/a	36665	ignore	1700	n/a	n/a	1
38.3650000000	n/a	38365	ignore	3346	n/a	n/a	0
42.7810000000	n/a	42781	ignore	1000	n/a	n/a	1
44.7810000000	n/a	44781	ignore	1700	n/a	n/a	1
46.4810000000	n/a	46481	ignore	3548	n/a	n/a	1
51.0980000000	n/a	51098	ignore	1000	n/a	n/a	1
53.0980000000	n/a	53098	ignore	1700	n/a	n/a	1
54.7980000000	n/a	54798	ignore	6555	n/a	n/a	0
62.4310000000	n/a	62431	ignore	1000	n/a	n/a	1
64.4310000000	n/a	64431	ignore	1700	n/a	n/a	1
66.1310000000	n/a	66131	ignore	3847	n/a	n/a	0
71.0480000000	n/a	71048	ignore	1000	n/a	n/a	1
73.0480000000	n/a	73048	ignore	1700	n/a	n/a	1
74.7480000000	n/a	74748	ignore	5220	n/a	n/a	0
80.0310000000	n/a	80031	STATUS	2000	n/a	n/a	1
89.5650000000	n/a	89565	ignore	1000	n/a	n/a	1
91.5650000000	n/a	91565	ignore	1700	n/a	n/a	1
93.2650000000	n/a	93265	ignore	1324	n/a	n/a	1
95.6650000000	n/a	95665	ignore	1000	n/a	n/a	1
97.6650000000	n/a	97665	ignore	1700	n/a	n/a	1
99.3650000000	n/a	99365	ignore	2628	n/a	n/a	1
103.0650000000	n/a	103065	ignore	1000	n/a	n/a	1
105.0650000000	n/a	105065	ignore	1700	n/a	n/a	1
106.7650000000	n/a	106765	ignore	5249	n/a	n/a	1
113.0810000000	n/a	113081	ignore	1000	n/a	n/a	1
115.0810000000	n/a	115081	ignore	1700	n/a	n/a	1
116.7810000000	n/a	116781	ignore	1521	n/a	n/a	1
119.3650000000	n/a	119365	ignore	1000	n/a	n/a	1
121.3650000000	n/a	121365	ignore	1700	n/a	n/a	1
123.0650000000	n/a	123065	ignore	628	n/a	n/a	0
124.7650000000	n/a	124765	ignore	1000	n/a	n/a	1
126.7650000000	n/a	126765	ignore	1700	n/a	n/a	1
128.4650000000	n/a	128465	ignore	6263	n/a	n/a	1
135.7980000000	n/a	135798	ignore	1000	n/a	n/a	1
137.7980000000	n/a	137798	ignore	1700	n/a	n/a	1
139.4980000000	n/a	139498	ignore	2207	n/a	n/a	1
142.7810000000	n/a	142781	ignore	1000	n/a	n/a	1
144.7810000000	n/a	144781	ignore	1700	n/a	n/a	1
146.4810000000	n/a	146481	ignore	4350	n/a	n/a	1
150.8980000000	n/a	150898	ignore 	2000	n/a	n/a	1
189.5140000000	n/a	189514	PenaltyB1	2628	n/a	n/a	0
193.2140000000	n/a	193214	PunIncorrB1	1000	n/a	n/a	1
195.2150000000	n/a	195215	ignore	1700	n/a	n/a	1
196.9140000000	n/a	196914	PenaltyB1	2379	n/a	n/a	1
200.3640000000	n/a	200364	NeuCorrB1	1000	n/a	n/a	1
202.3650000000	n/a	202365	ignore	1700	n/a	n/a	1
204.0640000000	n/a	204064	PenaltyB1	1302	n/a	n/a	1
206.4310000000	n/a	206431	NeuCorrB1	1000	n/a	n/a	1
208.4310000000	n/a	208431	ignore	1700	n/a	n/a	1
210.1310000000	n/a	210131	RewardB1	2424	n/a	n/a	1
213.6310000000	n/a	213631	RewardCorrB1	1000	n/a	n/a	1
215.6310000000	n/a	215631	ignore	1700	n/a	n/a	1
217.3310000000	n/a	217331	RewardB1	1361	n/a	n/a	0
219.7640000000	n/a	219764	NeuIncorrB1	1000	n/a	n/a	1
221.7640000000	n/a	221764	ignore	1700	n/a	n/a	1
223.4640000000	n/a	223464	PenaltyB1	2114	n/a	n/a	1
226.6480000000	n/a	226648	NeuCorrB1	1000	n/a	n/a	1
228.6480000000	n/a	228648	ignore	1700	n/a	n/a	1
230.3480000000	n/a	230348	PenaltyB1	2354	n/a	n/a	1
233.7640000000	n/a	233764	NeuCorrB1	1000	n/a	n/a	1
235.7640000000	n/a	235764	ignore	1700	n/a	n/a	1
237.4640000000	n/a	237464	PenaltyB1	1615	n/a	n/a	0
240.1480000000	n/a	240148	PunIncorrB1	1000	n/a	n/a	1
242.1480000000	n/a	242148	ignore	1700	n/a	n/a	1
243.8480000000	n/a	243848	PenaltyB1	1391	n/a	n/a	1
246.3140000000	n/a	246314	PunCorrB1	1000	n/a	n/a	1
248.3140000000	n/a	248314	STATUS	1700	n/a	n/a	1
250.0140000000	n/a	250014	RewardB1	1016	n/a	n/a	0
252.0980000000	n/a	252098	NeuIncorrB1	1000	n/a	n/a	1
254.0980000000	n/a	254098	STATUS	1700	n/a	n/a	1
255.7980000000	n/a	255798	PenaltyB1	1332	n/a	n/a	1
258.1980000000	n/a	258198	NeuCorrB1	1000	n/a	n/a	1
260.1980000000	n/a	260198	STATUS	1700	n/a	n/a	1
261.8980000000	n/a	261898	RewardB1	2538	n/a	n/a	1
265.5140000000	n/a	265514	NeuCorrB1	1000	n/a	n/a	1
267.5140000000	n/a	267514	STATUS	1700	n/a	n/a	1
269.2140000000	n/a	269214	PenaltyB1	1104	n/a	n/a	1
271.3810000000	n/a	271381	NeuCorrB1	1000	n/a	n/a	1
273.3810000000	n/a	273381	STATUS	1700	n/a	n/a	1
275.0810000000	n/a	275081	RewardB1	947	n/a	n/a	1
277.0980000000	n/a	277098	RewardCorrB1	1000	n/a	n/a	1
279.0980000000	n/a	279098	ignore	1700	n/a	n/a	1
280.7980000000	n/a	280798	PenaltyB1	650	n/a	n/a	1
282.5140000000	n/a	282514	NeuCorrB1	1000	n/a	n/a	1
284.5140000000	n/a	284514	ignore	1700	n/a	n/a	1
286.2140000000	n/a	286214	PenaltyB1	1663	n/a	n/a	1
288.9480000000	n/a	288948	NeuCorrB1	1000	n/a	n/a	1
290.9480000000	n/a	290948	ignore	1700	n/a	n/a	1
292.6480000000	n/a	292648	RewardB1	1015	n/a	n/a	1
294.7310000000	n/a	294731	NeuCorrB1	1000	n/a	n/a	1
296.7310000000	n/a	296731	ignore	1700	n/a	n/a	1
298.4310000000	n/a	298431	PenaltyB1	869	n/a	n/a	1
300.3640000000	n/a	300364	NeuCorrB1	1000	n/a	n/a	1
302.3640000000	n/a	302364	ignore	1700	n/a	n/a	1
304.0640000000	n/a	304064	RewardB1	783	n/a	n/a	1
305.9140000000	n/a	305914	RewardCorrB1	1000	n/a	n/a	1
307.9140000000	n/a	307914	ignore	1700	n/a	n/a	1
309.6140000000	n/a	309614	RewardB1	505	n/a	n/a	1
311.1810000000	n/a	311181	RewardCorrB1	1000	n/a	n/a	1
313.1810000000	n/a	313181	ignore	1700	n/a	n/a	1
314.8810000000	n/a	314881	RewardB1	3596	n/a	n/a	1
319.5480000000	n/a	319548	NeuCorrB1	1000	n/a	n/a	1
321.5480000000	n/a	321548	ignore	1700	n/a	n/a	1
323.2480000000	n/a	323248	RewardB1	1261	n/a	n/a	0
325.5810000000	n/a	325581	NeuIncorrB1	1000	n/a	n/a	1
327.5810000000	n/a	327581	ignore	1700	n/a	n/a	1
329.2810000000	n/a	329281	RewardB1	549	n/a	n/a	1
330.8980000000	n/a	330898	RewardCorrB1	1000	n/a	n/a	1
332.8980000000	n/a	332898	ignore	1700	n/a	n/a	1
334.5980000000	n/a	334598	PenaltyB1	931	n/a	n/a	1
336.5980000000	n/a	336598	NeuCorrB1	1000	n/a	n/a	1
338.5980000000	n/a	338598	ignore	1700	n/a	n/a	1
340.2980000000	n/a	340298	RewardB1	1231	n/a	n/a	0
342.5980000000	n/a	342598	NeuIncorrB1	1000	n/a	n/a	1
344.5980000000	n/a	344598	ignore	1700	n/a	n/a	1
346.2980000000	n/a	346298	PenaltyB1	1146	n/a	n/a	1
348.5140000000	n/a	348514	PunCorrB1	1000	n/a	n/a	1
350.5140000000	n/a	350514	ignore	1700	n/a	n/a	1
352.2140000000	n/a	352214	RewardB1	1663	n/a	n/a	0
354.9470000000	n/a	354947	NeuIncorrB1	1000	n/a	n/a	1
356.9480000000	n/a	356948	ignore	1700	n/a	n/a	1
358.6470000000	n/a	358647	RewardB1	626	n/a	n/a	1
360.3470000000	n/a	360347	RewardCorrB1	1000	n/a	n/a	1
362.3480000000	n/a	362348	ignore	1700	n/a	n/a	1
