onset	duration	sample	trial_type	response_time	stim_file	value	correct
4.3480000000	n/a	4348	FrequentFixedSOA	1633	n/a	n/a	1
5.9810000000	n/a	5981	FrequentFixedSOA	1633	n/a	n/a	1
7.6150000000	n/a	7615	FrequentFixedSOA	1633	n/a	n/a	1
9.2480000000	n/a	9248	FrequentFixedSOA	1633	n/a	n/a	1
10.8810000000	n/a	10881	FrequentFixedSOA	1633	n/a	n/a	1
12.5150000000	n/a	12515	FrequentFixedSOA	1633	n/a	n/a	1
14.1480000000	n/a	14148	FrequentFixedSOA	1633	n/a	n/a	1
15.7810000000	n/a	15781	FrequentFixedSOA	1633	n/a	n/a	1
17.4150000000	n/a	17415	FrequentFixedSOA	1633	n/a	n/a	1
19.0480000000	n/a	19048	FrequentFixedSOA	1633	n/a	n/a	1
20.6810000000	n/a	20681	NovelFixedSOA	1633	n/a	n/a	1
22.3150000000	n/a	22315	FrequentFixedSOA	1633	n/a	n/a	1
23.9480000000	n/a	23948	GoFixedSOA	1633	n/a	n/a	0
25.5810000000	n/a	25581	FrequentFixedSOA	1633	n/a	n/a	1
27.2150000000	n/a	27215	FrequentFixedSOA	1633	n/a	n/a	1
28.8480000000	n/a	28848	FrequentFixedSOA	1633	n/a	n/a	1
30.4810000000	n/a	30481	GoFixedSOA	289	n/a	n/a	1
32.1150000000	n/a	32115	FrequentFixedSOA	1633	n/a	n/a	1
33.7480000000	n/a	33748	FrequentFixedSOA	1633	n/a	n/a	1
35.3810000000	n/a	35381	FrequentFixedSOA	1633	n/a	n/a	1
37.0150000000	n/a	37015	NovelFixedSOA	1633	n/a	n/a	1
38.6480000000	n/a	38648	FrequentFixedSOA	1633	n/a	n/a	1
40.2810000000	n/a	40281	FrequentFixedSOA	1633	n/a	n/a	1
41.9150000000	n/a	41915	FrequentFixedSOA	1633	n/a	n/a	1
43.5480000000	n/a	43548	GoFixedSOA	342	n/a	n/a	1
45.1810000000	n/a	45181	FrequentFixedSOA	1633	n/a	n/a	1
46.8150000000	n/a	46815	NovelFixedSOA	1633	n/a	n/a	1
48.4480000000	n/a	48448	FrequentFixedSOA	1633	n/a	n/a	1
50.0810000000	n/a	50081	FrequentFixedSOA	1633	n/a	n/a	1
