onset	duration	sample	trial_type	response_time	stim_file	value	correct
8.6790000000	n/a	8679	ignore	n/a	n/a	n/a	n/a
11.7790000000	n/a	11779	ignore	n/a	n/a	n/a	n/a
14.7910000000	n/a	14791	ignore	n/a	n/a	n/a	n/a
31.6130000000	n/a	31613	ignore	n/a	n/a	n/a	n/a
34.7130000000	n/a	34713	ignore	n/a	n/a	n/a	n/a
37.7000000000	n/a	37700	ignore	n/a	n/a	n/a	n/a
54.9630000000	n/a	54963	PosStim	n/a	n/a	n/a	n/a
57.9960000000	n/a	57996	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
72.8130000000	n/a	72813	NegStim	n/a	n/a	n/a	n/a
75.8460000000	n/a	75846	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
91.8960000000	n/a	91896	NeuStim	n/a	n/a	n/a	n/a
94.9960000000	n/a	94996	NeuNonAlcP2000	n/a	n/a	n/a	n/a
98.9830000000	n/a	98983	NeuNonAlcP2000	n/a	n/a	n/a	n/a
108.6290000000	n/a	108629	NegStim	n/a	n/a	n/a	n/a
111.7290000000	n/a	111729	NegAlcP2000	n/a	n/a	n/a	n/a
115.7160000000	n/a	115716	NegAlcP2000	n/a	n/a	n/a	n/a
127.2130000000	n/a	127213	NeuStim	n/a	n/a	n/a	n/a
130.2460000000	n/a	130246	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
147.2130000000	n/a	147213	PosStim	n/a	n/a	n/a	n/a
150.3120000000	n/a	150312	PosAlcP1000	n/a	n/a	n/a	n/a
155.3000000000	n/a	155300	PosAlcP1000	n/a	n/a	n/a	n/a
163.5960000000	n/a	163596	NeuStim	n/a	n/a	n/a	n/a
166.6960000000	n/a	166696	NeuAlcP2000	n/a	n/a	n/a	n/a
170.6830000000	n/a	170683	NeuAlcP2000	n/a	n/a	n/a	n/a
181.0120000000	n/a	181012	NegStim	n/a	n/a	n/a	n/a
184.1120000000	n/a	184112	NegAlcP3000	n/a	n/a	n/a	n/a
187.0990000000	n/a	187099	NegAlcP3000	n/a	n/a	n/a	n/a
198.7120000000	n/a	198712	PosStim	n/a	n/a	n/a	n/a
201.7460000000	n/a	201746	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
215.4120000000	n/a	215412	NeuStim	n/a	n/a	n/a	n/a
218.5120000000	n/a	218512	NeuAlcP1000	n/a	n/a	n/a	n/a
223.4990000000	n/a	223499	NeuAlcP1000	n/a	n/a	n/a	n/a
234.7290000000	n/a	234729	NegStim	n/a	n/a	n/a	n/a
237.8290000000	n/a	237829	NegNonAlcP3000	n/a	n/a	n/a	n/a
240.8160000000	n/a	240816	NegNonAlcP3000	n/a	n/a	n/a	n/a
254.6960000000	n/a	254696	PosStim	n/a	n/a	n/a	n/a
257.7960000000	n/a	257796	PosAlcP2000	n/a	n/a	n/a	n/a
261.7830000000	n/a	261783	PosAlcP2000	n/a	n/a	n/a	n/a
271.5790000000	n/a	271579	NegStim	n/a	n/a	n/a	n/a
274.6120000000	n/a	274612	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
288.1290000000	n/a	288129	PosStim	n/a	n/a	n/a	n/a
291.1620000000	n/a	291162	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
306.4290000000	n/a	306429	NeuStim	n/a	n/a	n/a	n/a
309.5290000000	n/a	309529	NeuNonAlcP3000	n/a	n/a	n/a	n/a
312.5160000000	n/a	312516	NeuNonAlcP3000	n/a	n/a	n/a	n/a
324.6460000000	n/a	324646	NegStim	n/a	n/a	n/a	n/a
327.7460000000	n/a	327746	NegAlcP1000	n/a	n/a	n/a	n/a
332.7330000000	n/a	332733	NegAlcP1000	n/a	n/a	n/a	n/a
341.5950000000	n/a	341595	NeuStim	n/a	n/a	n/a	n/a
344.6950000000	n/a	344695	NeuAlcP3000	n/a	n/a	n/a	n/a
347.6820000000	n/a	347682	NeuAlcP3000	n/a	n/a	n/a	n/a
361.3120000000	n/a	361312	PosStim	n/a	n/a	n/a	n/a
364.4120000000	n/a	364412	PosAlcP3000	n/a	n/a	n/a	n/a
367.3990000000	n/a	367399	PosAlcP3000	n/a	n/a	n/a	n/a
381.0790000000	n/a	381079	NeuStim	n/a	n/a	n/a	n/a
384.1120000000	n/a	384112	NeuAlcStimWithoutStartle	n/a	n/a	n/a	n/a
397.8450000000	n/a	397845	NegStim	n/a	n/a	n/a	n/a
400.9450000000	n/a	400945	NegAlcP1000	n/a	n/a	n/a	n/a
405.9320000000	n/a	405932	NegAlcP1000	n/a	n/a	n/a	n/a
414.6290000000	n/a	414629	NeuStim	n/a	n/a	n/a	n/a
417.7290000000	n/a	417729	NeuNonAlcP3000	n/a	n/a	n/a	n/a
420.7160000000	n/a	420716	NeuNonAlcP3000	n/a	n/a	n/a	n/a
431.7290000000	n/a	431729	NegStim	n/a	n/a	n/a	n/a
434.8290000000	n/a	434829	NegNonAlcP2000	n/a	n/a	n/a	n/a
438.8160000000	n/a	438816	NegNonAlcP2000	n/a	n/a	n/a	n/a
448.7950000000	n/a	448795	PosStim	n/a	n/a	n/a	n/a
451.8290000000	n/a	451829	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
465.1950000000	n/a	465195	NeuStim	n/a	n/a	n/a	n/a
468.2290000000	n/a	468229	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
485.0290000000	n/a	485029	PosStim	n/a	n/a	n/a	n/a
488.1290000000	n/a	488129	PosNonAlcP1000	n/a	n/a	n/a	n/a
493.1160000000	n/a	493116	PosNonAlcP1000	n/a	n/a	n/a	n/a
504.5620000000	n/a	504562	NegStim	n/a	n/a	n/a	n/a
507.5950000000	n/a	507595	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
524.3280000000	n/a	524328	NeuStim	n/a	n/a	n/a	n/a
527.4280000000	n/a	527428	NeuAlcP2000	n/a	n/a	n/a	n/a
531.4160000000	n/a	531416	NeuAlcP2000	n/a	n/a	n/a	n/a
541.1280000000	n/a	541128	PosStim	n/a	n/a	n/a	n/a
544.2280000000	n/a	544228	PosNonAlcP1000	n/a	n/a	n/a	n/a
549.2160000000	n/a	549216	PosNonAlcP1000	n/a	n/a	n/a	n/a
557.4120000000	n/a	557412	NeuStim	n/a	n/a	n/a	n/a
560.5120000000	n/a	560512	NeuNonAlcP1000	n/a	n/a	n/a	n/a
565.4990000000	n/a	565499	NeuNonAlcP1000	n/a	n/a	n/a	n/a
574.2280000000	n/a	574228	PosStim	n/a	n/a	n/a	n/a
577.2620000000	n/a	577262	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
592.2780000000	n/a	592278	NegStim	n/a	n/a	n/a	n/a
595.3780000000	n/a	595378	NegAlcP2000	n/a	n/a	n/a	n/a
599.3650000000	n/a	599365	NegAlcP2000	n/a	n/a	n/a	n/a
611.8280000000	n/a	611828	NeuStim	n/a	n/a	n/a	n/a
614.9280000000	n/a	614928	NeuAlcP3000	n/a	n/a	n/a	n/a
617.9150000000	n/a	617915	NeuAlcP3000	n/a	n/a	n/a	n/a
630.9280000000	n/a	630928	NegStim	n/a	n/a	n/a	n/a
633.9620000000	n/a	633962	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
650.3280000000	n/a	650328	NeuStim	n/a	n/a	n/a	n/a
653.4280000000	n/a	653428	NeuNonAlcP2000	n/a	n/a	n/a	n/a
657.4150000000	n/a	657415	NeuNonAlcP2000	n/a	n/a	n/a	n/a
670.1280000000	n/a	670128	PosStim	n/a	n/a	n/a	n/a
673.2280000000	n/a	673228	PosNonAlcP3000	n/a	n/a	n/a	n/a
676.2150000000	n/a	676215	PosNonAlcP3000	n/a	n/a	n/a	n/a
686.8950000000	n/a	686895	NegStim	n/a	n/a	n/a	n/a
689.9950000000	n/a	689995	NegAlcP3000	n/a	n/a	n/a	n/a
692.9820000000	n/a	692982	NegAlcP3000	n/a	n/a	n/a	n/a
706.0950000000	n/a	706095	PosStim	n/a	n/a	n/a	n/a
709.1280000000	n/a	709128	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
722.3610000000	n/a	722361	NegStim	n/a	n/a	n/a	n/a
725.4610000000	n/a	725461	NegAlcP1000	n/a	n/a	n/a	n/a
730.4490000000	n/a	730449	NegAlcP1000	n/a	n/a	n/a	n/a
738.6610000000	n/a	738661	PosStim	n/a	n/a	n/a	n/a
741.6950000000	n/a	741695	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
756.8610000000	n/a	756861	NegStim	n/a	n/a	n/a	n/a
759.9610000000	n/a	759961	NegNonAlcP2000	n/a	n/a	n/a	n/a
763.9480000000	n/a	763948	NegNonAlcP2000	n/a	n/a	n/a	n/a
773.6610000000	n/a	773661	PosStim	n/a	n/a	n/a	n/a
776.7610000000	n/a	776761	PosAlcP2000	n/a	n/a	n/a	n/a
780.7490000000	n/a	780749	PosAlcP2000	n/a	n/a	n/a	n/a
793.4450000000	n/a	793445	NeuStim	n/a	n/a	n/a	n/a
796.4780000000	n/a	796478	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
810.8780000000	n/a	810878	PosStim	n/a	n/a	n/a	n/a
813.9780000000	n/a	813978	PosNonAlcP2000	n/a	n/a	n/a	n/a
817.9650000000	n/a	817965	PosNonAlcP2000	n/a	n/a	n/a	n/a
830.2950000000	n/a	830295	NegStim	n/a	n/a	n/a	n/a
833.3280000000	n/a	833328	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
847.0450000000	n/a	847045	PosStim	n/a	n/a	n/a	n/a
850.1450000000	n/a	850145	PosAlcP3000	n/a	n/a	n/a	n/a
853.1320000000	n/a	853132	PosAlcP3000	n/a	n/a	n/a	n/a
867.1280000000	n/a	867128	PosStim	n/a	n/a	n/a	n/a
870.2280000000	n/a	870228	PosNonAlcP3000	n/a	n/a	n/a	n/a
873.2150000000	n/a	873215	PosNonAlcP3000	n/a	n/a	n/a	n/a
886.2780000000	n/a	886278	NeuStim	n/a	n/a	n/a	n/a
889.3110000000	n/a	889311	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
905.6610000000	n/a	905661	NeuStim	n/a	n/a	n/a	n/a
