onset	duration	sample	trial_type	response_time	stim_file	value	correct
6.0300000000	n/a	6030	ignore	n/a	n/a	n/a	n/a
9.1300000000	n/a	9130	ignore	n/a	n/a	n/a	n/a
12.1330000000	n/a	12133	ignore	n/a	n/a	n/a	n/a
28.7460000000	n/a	28746	ignore	n/a	n/a	n/a	n/a
31.8460000000	n/a	31846	ignore	n/a	n/a	n/a	n/a
34.8330000000	n/a	34833	ignore	n/a	n/a	n/a	n/a
52.4460000000	n/a	52446	NeuStim	n/a	n/a	n/a	n/a
55.5460000000	n/a	55546	NeuNonAlcP1000	n/a	n/a	n/a	n/a
60.5330000000	n/a	60533	NeuNonAlcP1000	n/a	n/a	n/a	n/a
72.2630000000	n/a	72263	PosStim	n/a	n/a	n/a	n/a
75.2960000000	n/a	75296	PosAlcStimWithoutStartle	n/a	n/a	n/a	n/a
88.9630000000	n/a	88963	NeuStim	n/a	n/a	n/a	n/a
92.0630000000	n/a	92063	NeuAlcP2000	n/a	n/a	n/a	n/a
96.0500000000	n/a	96050	NeuAlcP2000	n/a	n/a	n/a	n/a
107.8790000000	n/a	107879	NegStim	n/a	n/a	n/a	n/a
110.9790000000	n/a	110979	NegNonAlcP2000	n/a	n/a	n/a	n/a
114.9660000000	n/a	114966	NegNonAlcP2000	n/a	n/a	n/a	n/a
124.2130000000	n/a	124213	NeuStim	n/a	n/a	n/a	n/a
127.2460000000	n/a	127246	NeuNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
141.6290000000	n/a	141629	PosStim	n/a	n/a	n/a	n/a
144.7290000000	n/a	144729	PosNonAlcP1000	n/a	n/a	n/a	n/a
149.7160000000	n/a	149716	PosNonAlcP1000	n/a	n/a	n/a	n/a
158.8290000000	n/a	158829	NeuStim	n/a	n/a	n/a	n/a
161.9290000000	n/a	161929	NeuAlcP1000	n/a	n/a	n/a	n/a
166.9160000000	n/a	166916	NeuAlcP1000	n/a	n/a	n/a	n/a
175.1630000000	n/a	175163	NegStim	n/a	n/a	n/a	n/a
178.1960000000	n/a	178196	NegNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
193.9130000000	n/a	193913	NeuStim	n/a	n/a	n/a	n/a
197.0130000000	n/a	197013	NeuNonAlcP1000	n/a	n/a	n/a	n/a
202.0000000000	n/a	202000	NeuNonAlcP1000	n/a	n/a	n/a	n/a
211.6960000000	n/a	211696	NegStim	n/a	n/a	n/a	n/a
214.7960000000	n/a	214796	NegNonAlcP3000	n/a	n/a	n/a	n/a
217.7830000000	n/a	217783	NegNonAlcP3000	n/a	n/a	n/a	n/a
228.9960000000	n/a	228996	PosStim	n/a	n/a	n/a	n/a
232.0960000000	n/a	232096	PosNonAlcP3000	n/a	n/a	n/a	n/a
235.0830000000	n/a	235083	PosNonAlcP3000	n/a	n/a	n/a	n/a
245.4460000000	n/a	245446	NeuStim	n/a	n/a	n/a	n/a
248.5460000000	n/a	248546	NeuAlcP1000	n/a	n/a	n/a	n/a
253.5330000000	n/a	253533	NeuAlcP1000	n/a	n/a	n/a	n/a
265.1120000000	n/a	265112	NegStim	n/a	n/a	n/a	n/a
268.1460000000	n/a	268146	NegAlcStimWithoutStartle	n/a	n/a	n/a	n/a
281.8790000000	n/a	281879	PosStim	n/a	n/a	n/a	n/a
284.9120000000	n/a	284912	PosNonAlcStimWithoutStartle	n/a	n/a	n/a	n/a
298.1620000000	n/a	298162	NegStim	n/a	n/a	n/a	n/a
301.2620000000	n/a	301262	NegAlcP3000	n/a	n/a	n/a	n/a
304.2490000000	n/a	304249	NegAlcP3000	n/a	n/a	n/a	n/a
